序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,0.71,1.98,189.41,2025年1季度股票投资明细
2,300308,中际旭创,0.7,1.8,187.67,2025年1季度股票投资明细
3,301236,软通动力,0.49,1.92,130.81,2025年1季度股票投资明细
4,300442,润泽科技,0.46,1.89,122.76,2025年1季度股票投资明细
5,300394,天孚通信,0.38,1.04,100.42,2025年1季度股票投资明细
6,300383,光环新网,0.35,4.64,92.89,2025年1季度股票投资明细
7,300017,网宿科技,0.35,6.95,92.64,2025年1季度股票投资明细
8,300454,深信服,0.34,0.82,91.76,2025年1季度股票投资明细
9,300458,全志科技,0.34,1.55,90.68,2025年1季度股票投资明细
10,300223,北京君正,0.31,1.05,82.65,2025年1季度股票投资明细
11,300308,中际旭创,12.39,17.46,2546.72,2025年2季度股票投资明细
12,300502,新易盛,11.62,18.8,2387.72,2025年2季度股票投资明细
13,300394,天孚通信,4.16,10.7,854.29,2025年2季度股票投资明细
14,301236,软通动力,3.93,14.77,807.03,2025年2季度股票投资明细
15,300442,润泽科技,2.92,12.1,599.31,2025年2季度股票投资明细
16,300458,全志科技,2.85,14.75,585.31,2025年2季度股票投资明细
17,300474,景嘉微,2.79,7.85,573.05,2025年2季度股票投资明细
18,300454,深信服,2.72,5.94,559.43,2025年2季度股票投资明细
19,300223,北京君正,2.68,7.97,551.43,2025年2季度股票投资明细
20,300017,网宿科技,2.67,51.25,549.4,2025年2季度股票投资明细
21,300383,光环新网,2.43,34.92,499.36,2025年2季度股票投资明细
22,300496,中科创达,2.41,8.64,494.38,2025年2季度股票投资明细
23,300857,协创数据,2.35,5.6,481.94,2025年2季度股票投资明细
24,300033,同花顺,2.09,1.57,428.63,2025年2季度股票投资明细
25,300002,神州泰岳,1.94,33.86,399.55,2025年2季度股票投资明细
26,300738,奥飞数据,1.88,18.47,386.58,2025年2季度股票投资明细
27,300364,中文在线,1.88,14.56,385.84,2025年2季度股票投资明细
28,300628,亿联网络,1.84,10.89,378.61,2025年2季度股票投资明细
29,300058,蓝色光标,1.83,57.37,376.37,2025年2季度股票投资明细
30,300570,太辰光,1.83,3.9,375.88,2025年2季度股票投资明细
31,300339,润和软件,1.81,7.33,372.58,2025年2季度股票投资明细
32,300418,昆仑万维,1.78,10.85,364.89,2025年2季度股票投资明细
33,300170,汉得信息,1.74,20.72,356.59,2025年2季度股票投资明细
34,300548,长芯博创,1.7,5.22,348.54,2025年2季度股票投资明细
35,300413,芒果超媒,1.64,15.47,337.56,2025年2季度股票投资明细
36,300348,长亮科技,1.5,17.73,308.32,2025年2季度股票投资明细
37,300229,拓尔思,1.42,15.79,291.17,2025年2季度股票投资明细
38,300353,东土科技,1.39,13.41,286.3,2025年2季度股票投资明细
39,300212,易华录,1.23,11.63,253.07,2025年2季度股票投资明细
40,301536,星宸科技,1.23,4.18,252.05,2025年2季度股票投资明细
41,300133,华策影视,1.13,30.89,231.98,2025年2季度股票投资明细
42,300166,东方国信,1.11,20.97,228.57,2025年2季度股票投资明细
43,300624,万兴科技,1.08,3.59,222.76,2025年2季度股票投资明细
44,301171,易点天下,0.97,7.44,198.87,2025年2季度股票投资明细
45,300287,飞利信,0.93,33.33,191.65,2025年2季度股票投资明细
46,300053,航宇微,0.9,13.95,184.14,2025年2季度股票投资明细
47,300846,首都在线,0.89,9.39,182.73,2025年2季度股票投资明细
48,300598,诚迈科技,0.86,4.13,175.73,2025年2季度股票投资明细
49,300188,国投智能,0.85,12.66,174.71,2025年2季度股票投资明细
50,300541,先进数通,0.79,9.97,162.01,2025年2季度股票投资明细
51,301165,锐捷网络,0.76,2.56,157.09,2025年2季度股票投资明细
52,300620,光库科技,0.75,3.29,154.99,2025年2季度股票投资明细
53,300613,富瀚微,0.7,2.95,144.2,2025年2季度股票投资明细
54,300252,金信诺,0.62,11.02,126.51,2025年2季度股票投资明细
55,301205,联特科技,0.59,1.26,120.78,2025年2季度股票投资明细
56,300231,银信科技,0.53,8.84,108.82,2025年2季度股票投资明细
57,300366,创意信息,0.51,12.93,104.22,2025年2季度股票投资明细
58,300081,恒信东方,0.48,13.96,98.84,2025年2季度股票投资明细
59,300913,兆龙互连,0.47,2.05,96.07,2025年2季度股票投资明细
60,300895,铜牛信息,0.38,1.7,78.52,2025年2季度股票投资明细
61,300308,中际旭创,20.87,32.69,13197.11,2025年3季度股票投资明细
62,300502,新易盛,20.29,35.08,12830.48,2025年3季度股票投资明细
63,300394,天孚通信,5.36,20.22,3392.38,2025年3季度股票投资明细
64,300857,协创数据,2.99,10.39,1890.88,2025年3季度股票投资明细
65,301236,软通动力,2.39,27.42,1512.21,2025年3季度股票投资明细
66,300458,全志科技,2.28,27.84,1442.8,2025年3季度股票投资明细
67,300454,深信服,2.22,11.17,1401.95,2025年3季度股票投资明细
68,300223,北京君正,2.09,14.86,1322.71,2025年3季度股票投资明细
69,300496,中科创达,2.02,16.41,1274.61,2025年3季度股票投资明细
70,300474,景嘉微,1.93,14.74,1219.74,2025年3季度股票投资明细
