序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,12.28,59.9,9679.69,2025年3季度股票投资明细
2,00700,腾讯控股,10.41,13.56,8207.95,2025年3季度股票投资明细
3,01810,小米集团-W,8.12,129.84,6401.23,2025年3季度股票投资明细
4,00981,中芯国际,7.65,83.05,6031.72,2025年3季度股票投资明细
5,01211,比亚迪股份,6.86,53.76,5408.81,2025年3季度股票投资明细
6,03690,美团-W,5.73,47.37,4519.4,2025年3季度股票投资明细
7,01024,快手-W,5.1,52.0,4016.38,2025年3季度股票投资明细
8,09868,小鹏汽车-W,3.56,32.95,2802.2,2025年3季度股票投资明细
9,02269,药明生物,3.34,70.45,2635.81,2025年3季度股票投资明细
10,01801,信达生物,3.3,29.55,2600.73,2025年3季度股票投资明细
11,01810,小米集团-W,1.01,21.86,1135.02,2025年3季度股票投资明细
12,00700,腾讯控股,0.96,2.28,1077.91,2025年3季度股票投资明细
13,09988,阿里巴巴-W,0.95,10.08,1063.28,2025年3季度股票投资明细
14,01211,比亚迪股份,0.93,9.05,1042.02,2025年3季度股票投资明细
15,03690,美团-W,0.83,7.97,924.2,2025年3季度股票投资明细
16,00981,中芯国际,0.53,13.95,598.52,2025年3季度股票投资明细
17,01024,快手-W,0.5,8.75,563.52,2025年3季度股票投资明细
18,02015,理想汽车-W,0.44,4.37,495.6,2025年3季度股票投资明细
19,01801,信达生物,0.36,4.95,401.53,2025年3季度股票投资明细
20,09868,小鹏汽车-W,0.33,5.55,363.75,2025年3季度股票投资明细
