序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,7.03,4.3,383.98,2025年1季度股票投资明细
2,002371,北方华创,5.18,0.68,282.88,2025年1季度股票投资明细
3,688041,海光信息,5.16,2.0,281.96,2025年1季度股票投资明细
4,688256,寒武纪,5.13,0.45,280.35,2025年1季度股票投资明细
5,603501,韦尔股份,4.42,1.82,241.55,2025年1季度股票投资明细
6,688012,中微公司,3.17,0.94,173.3,2025年1季度股票投资明细
7,688008,澜起科技,3.13,2.19,171.24,2025年1季度股票投资明细
8,603986,兆易创新,3.04,1.42,165.97,2025年1季度股票投资明细
9,600584,长电科技,1.97,3.07,107.48,2025年1季度股票投资明细
10,002049,紫光国微,1.74,1.45,95.32,2025年1季度股票投资明细
11,00981,中芯国际,0.35,0.45,19.14,2025年1季度股票投资明细
12,688981,中芯国际,7.77,4.65,409.85,2025年2季度股票投资明细
13,002371,北方华创,6.12,0.73,322.81,2025年2季度股票投资明细
14,688041,海光信息,5.61,2.1,296.07,2025年2季度股票投资明细
15,688256,寒武纪,5.36,0.47,282.71,2025年2季度股票投资明细
16,603501,豪威集团,4.72,1.95,248.92,2025年2季度股票投资明细
17,688008,澜起科技,4.05,2.61,213.82,2025年2季度股票投资明细
18,603986,兆易创新,3.64,1.52,192.33,2025年2季度股票投资明细
19,688012,中微公司,3.45,1.0,182.3,2025年2季度股票投资明细
20,600584,长电科技,2.09,3.27,110.17,2025年2季度股票投资明细
21,002049,紫光国微,1.93,1.55,102.08,2025年2季度股票投资明细
22,688521,芯原股份,1.45,0.79,76.57,2025年2季度股票投资明细
23,603893,瑞芯微,1.38,0.48,72.89,2025年2季度股票投资明细
24,300661,圣邦股份,1.36,0.99,71.9,2025年2季度股票投资明细
25,688126,沪硅产业,1.34,3.77,70.63,2025年2季度股票投资明细
26,688213,思特威,1.25,0.65,66.03,2025年2季度股票投资明细
27,600460,士兰微,1.25,2.66,66.02,2025年2季度股票投资明细
28,002156,通富微电,1.18,2.43,62.26,2025年2季度股票投资明细
29,301269,华大九天,1.17,0.5,61.94,2025年2季度股票投资明细
30,300782,卓胜微,1.16,0.86,61.38,2025年2季度股票投资明细
31,002185,华天科技,1.12,5.86,59.19,2025年2季度股票投资明细
32,688396,华润微,1.09,1.22,57.35,2025年2季度股票投资明细
33,688002,睿创微纳,1.07,0.81,56.61,2025年2季度股票投资明细
34,688120,华海清科,1.03,0.32,54.37,2025年2季度股票投资明细
35,688099,晶晨股份,1.03,0.76,54.19,2025年2季度股票投资明细
36,300223,北京君正,1.01,0.77,53.28,2025年2季度股票投资明细
37,300458,全志科技,0.99,1.32,52.31,2025年2季度股票投资明细
38,688608,恒玄科技,0.99,0.15,52.2,2025年2季度股票投资明细
39,300346,南大光电,0.95,1.58,49.99,2025年2季度股票投资明细
40,688047,龙芯中科,0.91,0.36,48.25,2025年2季度股票投资明细
41,688072,拓荆科技,0.91,0.31,47.82,2025年2季度股票投资明细
42,688469,芯联集成,0.87,9.57,45.65,2025年2季度股票投资明细
43,603160,汇顶科技,0.85,0.63,44.75,2025年2季度股票投资明细
