序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600601,方正科技,6.71,1757.56,19965.88,2025年3季度股票投资明细
2,688210,统联精密,5.91,281.93,17606.62,2025年3季度股票投资明细
3,002859,洁美科技,5.35,475.57,15936.47,2025年3季度股票投资明细
4,02688,新奥能源,5.06,256.47,15067.68,2025年3季度股票投资明细
5,300101,振芯科技,4.47,540.27,13301.45,2025年3季度股票投资明细
6,600673,东阳光,4.36,557.2,12971.62,2025年3季度股票投资明细
7,002215,诺普信,3.43,790.01,10199.03,2025年3季度股票投资明细
8,002869,金溢科技,2.99,278.64,8916.48,2025年3季度股票投资明细
9,605376,博迁新材,2.8,127.51,8344.25,2025年3季度股票投资明细
10,605077,华康股份,2.62,415.33,7812.42,2025年3季度股票投资明细
