序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,7.41,34.1,1394.52,2025年1季度股票投资明细
2,688981,中芯国际,6.36,13.4,1197.39,2025年1季度股票投资明细
3,000725,京东方A,5.49,249.15,1033.96,2025年1季度股票投资明细
4,002371,北方华创,4.76,2.16,896.48,2025年1季度股票投资明细
5,688041,海光信息,4.71,6.28,887.73,2025年1季度股票投资明细
6,688256,寒武纪,4.64,1.4,873.88,2025年1季度股票投资明细
7,002415,海康威视,4.06,24.89,764.26,2025年1季度股票投资明细
8,603501,韦尔股份,4.05,5.75,763.38,2025年1季度股票投资明细
9,603019,中科曙光,3.48,9.87,655.0,2025年1季度股票投资明细
10,688008,澜起科技,3.2,7.69,601.82,2025年1季度股票投资明细
11,002475,立讯精密,6.17,26.36,914.57,2025年2季度股票投资明细
12,688981,中芯国际,6.14,10.33,911.16,2025年2季度股票投资明细
13,000725,京东方A,5.13,190.81,761.32,2025年2季度股票投资明细
14,002371,北方华创,4.96,1.67,736.28,2025年2季度股票投资明细
15,688041,海光信息,4.6,4.83,682.8,2025年2季度股票投资明细
16,688256,寒武纪,4.42,1.09,656.0,2025年2季度股票投资明细
17,603501,豪威集团,3.81,4.42,564.44,2025年2季度股票投资明细
18,603019,中科曙光,3.61,7.61,535.77,2025年2季度股票投资明细
19,002415,海康威视,3.59,19.17,531.71,2025年2季度股票投资明细
20,688008,澜起科技,3.29,5.94,487.29,2025年2季度股票投资明细
21,601138,工业富联,2.98,20.64,441.28,2025年2季度股票投资明细
22,603986,兆易创新,2.94,3.45,436.48,2025年2季度股票投资明细
23,000100,TCL科技,2.85,97.56,422.45,2025年2季度股票投资明细
24,300476,胜宏科技,2.84,3.13,420.61,2025年2季度股票投资明细
25,688012,中微公司,2.79,2.27,413.97,2025年2季度股票投资明细
26,002463,沪电股份,2.01,6.99,297.63,2025年2季度股票投资明细
27,002241,歌尔股份,2.0,12.7,296.18,2025年2季度股票投资明细
28,000977,浪潮信息,1.84,5.36,272.49,2025年2季度股票投资明细
29,002384,东山精密,1.81,7.09,267.79,2025年2季度股票投资明细
30,600584,长电科技,1.69,7.44,250.65,2025年2季度股票投资明细
31,300408,三环集团,1.57,6.97,232.74,2025年2季度股票投资明细
32,002049,紫光国微,1.57,3.53,232.22,2025年2季度股票投资明细
33,300433,蓝思科技,1.56,10.35,230.72,2025年2季度股票投资明细
34,600703,三安光电,1.52,18.15,225.42,2025年2季度股票投资明细
35,600183,生益科技,1.28,6.31,190.39,2025年2季度股票投资明细
36,688036,传音控股,1.27,2.37,188.67,2025年2季度股票投资明细
37,603893,瑞芯微,1.12,1.09,165.53,2025年2季度股票投资明细
38,300661,圣邦股份,1.1,2.25,163.71,2025年2季度股票投资明细
39,002236,大华股份,1.1,10.27,163.14,2025年2季度股票投资明细
40,002156,通富微电,1.09,6.31,161.66,2025年2季度股票投资明细
41,688126,沪硅产业,1.08,8.56,160.16,2025年2季度股票投资明细
42,600745,闻泰科技,1.02,4.53,151.89,2025年2季度股票投资明细
43,600460,士兰微,1.01,6.05,150.16,2025年2季度股票投资明细
44,002916,深南电路,1.0,1.38,148.89,2025年2季度股票投资明细
45,688120,华海清科,0.98,0.86,145.52,2025年2季度股票投资明细
46,301269,华大九天,0.94,1.13,139.98,2025年2季度股票投资明细
47,300782,卓胜微,0.94,1.95,138.83,2025年2季度股票投资明细
48,688396,华润微,0.88,2.76,130.1,2025年2季度股票投资明细
49,603296,华勤技术,0.86,1.58,127.47,2025年2季度股票投资明细
50,002600,领益智造,0.84,14.57,125.16,2025年2季度股票投资明细
51,300866,安克创新,0.83,1.09,123.82,2025年2季度股票投资明细
52,300474,景嘉微,0.8,1.63,118.99,2025年2季度股票投资明细
53,002180,纳思达,0.8,5.17,118.64,2025年2季度股票投资明细
54,002938,鹏鼎控股,0.78,3.61,115.63,2025年2季度股票投资明细
55,688072,拓荆科技,0.75,0.72,111.18,2025年2季度股票投资明细
56,688047,龙芯中科,0.75,0.83,111.15,2025年2季度股票投资明细
57,688249,晶合集成,0.57,4.18,84.74,2025年2季度股票投资明细
58,688728,格科微,0.42,4.07,62.61,2025年2季度股票投资明细
59,301308,江波龙,0.38,0.65,56.87,2025年2季度股票投资明细
60,688082,盛美上海,0.36,0.47,53.57,2025年2季度股票投资明细
61,002475,立讯精密,7.28,15.84,1024.95,2025年3季度股票投资明细
62,688256,寒武纪,6.41,0.68,901.8,2025年3季度股票投资明细
63,688981,中芯国际,6.17,6.19,867.98,2025年3季度股票投资明细
64,601138,工业富联,5.82,12.4,818.52,2025年3季度股票投资明细
65,688041,海光信息,5.19,2.89,730.67,2025年3季度股票投资明细
66,002371,北方华创,4.39,1.36,617.11,2025年3季度股票投资明细
67,688008,澜起科技,3.96,3.6,557.26,2025年3季度股票投资明细
68,603019,中科曙光,3.89,4.59,547.41,2025年3季度股票投资明细
69,300476,胜宏科技,3.81,1.88,536.74,2025年3季度股票投资明细
70,000725,京东方A,3.4,114.84,477.72,2025年3季度股票投资明细
