序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06990,科伦博泰生物-B,9.9,2.75,737.99,2025年1季度股票投资明细
2,600276,恒瑞医药,9.79,14.84,730.13,2025年1季度股票投资明细
3,002422,科伦药业,7.47,17.28,556.93,2025年1季度股票投资明细
4,002653,海思科,6.89,13.51,513.79,2025年1季度股票投资明细
5,688266,泽璟制药,6.16,4.6,458.92,2025年1季度股票投资明细
6,300765,新诺威,6.04,12.05,450.31,2025年1季度股票投资明细
7,688506,百利天恒,4.8,1.54,358.08,2025年1季度股票投资明细
8,688235,百济神州,4.67,1.46,348.23,2025年1季度股票投资明细
9,002294,信立泰,4.1,9.31,305.65,2025年1季度股票投资明细
10,01801,信达生物,3.2,5.55,238.67,2025年1季度股票投资明细
11,06990,科伦博泰生物-B,9.51,4.27,1274.13,2025年2季度股票投资明细
12,01801,信达生物,9.44,17.7,1265.49,2025年2季度股票投资明细
13,600276,恒瑞医药,8.14,21.01,1090.42,2025年2季度股票投资明细
14,01093,石药集团,5.96,113.8,799.11,2025年2季度股票投资明细
15,688266,泽璟制药,5.46,6.8,731.46,2025年2季度股票投资明细
16,01530,三生制药,5.37,33.35,719.28,2025年2季度股票投资明细
17,300765,新诺威,5.18,13.43,694.2,2025年2季度股票投资明细
18,688382,益方生物,5.01,20.48,672.03,2025年2季度股票投资明细
19,688506,百利天恒,4.29,1.94,575.51,2025年2季度股票投资明细
20,002940,昂利康,3.65,13.18,489.11,2025年2季度股票投资明细
21,300723,一品红,3.44,9.21,461.61,2025年2季度股票投资明细
22,688235,百济神州,3.14,1.8,421.46,2025年2季度股票投资明细
23,09926,康方生物,3.13,5.0,419.27,2025年2季度股票投资明细
24,002294,信立泰,3.01,8.51,402.78,2025年2季度股票投资明细
25,688428,诺诚健华,2.91,15.95,389.55,2025年2季度股票投资明细
26,002653,海思科,2.59,8.23,347.47,2025年2季度股票投资明细
27,09688,再鼎医药,1.65,8.86,221.79,2025年2季度股票投资明细
28,600521,华海药业,1.61,11.57,215.55,2025年2季度股票投资明细
29,01177,中国生物制药,1.53,42.8,205.31,2025年2季度股票投资明细
30,688068,热景生物,1.39,1.33,186.22,2025年2季度股票投资明细
31,688520,神州细胞,1.31,2.94,175.88,2025年2季度股票投资明细
32,09969,诺诚健华,1.24,13.9,166.06,2025年2季度股票投资明细
33,06160,百济神州,1.08,1.07,144.22,2025年2季度股票投资明细
34,688617,惠泰医疗,1.07,0.48,143.36,2025年2季度股票投资明细
35,688192,迪哲医药,1.04,2.34,139.79,2025年2季度股票投资明细
36,300204,舒泰神,0.98,3.54,131.97,2025年2季度股票投资明细
37,688331,荣昌生物,0.29,0.65,39.08,2025年2季度股票投资明细
38,06990,科伦博泰生物-B,9.76,5.58,2618.54,2025年3季度股票投资明细
39,01801,信达生物,9.37,28.55,2512.72,2025年3季度股票投资明细
40,600276,恒瑞医药,8.51,31.9,2282.45,2025年3季度股票投资明细
41,01530,三生制药,8.08,79.1,2166.5,2025年3季度股票投资明细
42,01093,石药集团,6.79,213.0,1822.13,2025年3季度股票投资明细
43,688382,益方生物,6.68,57.58,1791.16,2025年3季度股票投资明细
44,688506,百利天恒,6.54,4.68,1754.57,2025年3季度股票投资明细
45,002653,海思科,5.08,25.48,1362.16,2025年3季度股票投资明细
46,688266,泽璟制药,4.98,11.82,1335.93,2025年3季度股票投资明细
47,300765,新诺威,4.42,25.79,1184.28,2025年3季度股票投资明细
48,01276,恒瑞医药,0.93,3.08,249.7,2025年3季度股票投资明细
