序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,4.84,10.19,999.84,2025年1季度股票投资明细
2,300394,天孚通信,4.75,11.59,981.08,2025年1季度股票投资明细
3,301202,朗威股份,4.62,21.95,954.83,2025年1季度股票投资明细
4,002436,兴森科技,4.61,77.9,952.72,2025年1季度股票投资明细
5,300476,胜宏科技,4.06,10.36,839.26,2025年1季度股票投资明细
6,002851,麦格米特,3.95,13.4,815.26,2025年1季度股票投资明细
7,300895,铜牛信息,3.39,13.12,701.0,2025年1季度股票投资明细
8,600710,苏美达,3.15,63.47,649.93,2025年1季度股票投资明细
9,002362,汉王科技,3.12,28.85,643.64,2025年1季度股票投资明细
10,02228,晶泰控股,2.97,112.9,614.18,2025年1季度股票投资明细
11,600309,万华化学,6.82,25.52,1384.72,2025年2季度股票投资明细
12,000333,美的集团,6.08,17.1,1234.62,2025年2季度股票投资明细
13,00038,第一拖拉机股份,5.21,168.0,1058.4,2025年2季度股票投资明细
14,688036,传音控股,5.14,13.1,1044.45,2025年2季度股票投资明细
15,605377,华旺科技,5.03,116.03,1022.22,2025年2季度股票投资明细
16,002064,华峰化学,4.91,150.85,997.12,2025年2季度股票投资明细
17,002444,巨星科技,4.89,38.94,993.36,2025年2季度股票投资明细
18,603816,顾家家居,4.64,36.95,942.96,2025年2季度股票投资明细
19,601702,华峰铝业,4.6,58.81,934.49,2025年2季度股票投资明细
20,000680,山推股份,4.0,90.56,812.32,2025年2季度股票投资明细
21,000957,中通客车,3.98,73.99,808.71,2025年2季度股票投资明细
22,00696,中国民航信息网络,3.87,82.0,785.56,2025年2季度股票投资明细
23,000786,北新建材,3.81,29.23,774.01,2025年2季度股票投资明细
24,002028,思源电气,3.05,8.49,619.01,2025年2季度股票投资明细
25,002507,涪陵榨菜,2.94,46.7,597.29,2025年2季度股票投资明细
26,002299,圣农发展,2.89,41.14,587.89,2025年2季度股票投资明细
27,600406,国电南瑞,2.59,23.5,526.64,2025年2季度股票投资明细
28,600426,华鲁恒升,2.56,23.98,519.65,2025年2季度股票投资明细
29,002233,塔牌集团,2.5,68.58,507.49,2025年2季度股票投资明细
30,000568,泸州老窖,2.5,4.47,506.9,2025年2季度股票投资明细
31,02020,安踏体育,2.42,5.7,491.23,2025年2季度股票投资明细
32,000157,中联重科,2.12,59.69,431.56,2025年2季度股票投资明细
33,002027,分众传媒,2.05,57.09,416.76,2025年2季度股票投资明细
34,01519,极兔速递-W,1.99,65.32,403.68,2025年2季度股票投资明细
35,600486,扬农化工,1.47,5.14,298.12,2025年2季度股票投资明细
36,02057,中通快递-W,1.05,1.7,214.1,2025年2季度股票投资明细
37,00038,第一拖拉机股份,8.59,267.8,1727.31,2025年3季度股票投资明细
38,000333,美的集团,7.8,21.57,1567.28,2025年3季度股票投资明细
39,000786,北新建材,7.78,66.15,1565.11,2025年3季度股票投资明细
40,600309,万华化学,7.08,21.37,1422.81,2025年3季度股票投资明细
41,000680,山推股份,6.15,119.47,1236.51,2025年3季度股票投资明细
42,605377,华旺科技,5.07,115.64,1019.91,2025年3季度股票投资明细
43,002444,巨星科技,5.06,33.04,1016.64,2025年3季度股票投资明细
44,02020,安踏体育,4.81,11.34,967.98,2025年3季度股票投资明细
45,601717,中创智领,3.99,32.31,802.9,2025年3季度股票投资明细
46,603599,广信股份,3.57,60.21,717.1,2025年3季度股票投资明细
47,00564,中创智领,2.9,27.26,583.91,2025年3季度股票投资明细
