序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,7.8,13.91,386.84,2025年1季度股票投资明细
2,000807,云铝股份,6.1,17.47,302.93,2025年1季度股票投资明细
3,600674,川投能源,5.88,18.18,291.61,2025年1季度股票投资明细
4,600519,贵州茅台,5.66,0.18,280.98,2025年1季度股票投资明细
5,601600,中国铝业,5.32,35.39,264.01,2025年1季度股票投资明细
6,600031,三一重工,5.2,13.53,258.02,2025年1季度股票投资明细
7,002128,电投能源,4.75,12.25,235.94,2025年1季度股票投资明细
8,000651,格力电器,4.75,5.18,235.48,2025年1季度股票投资明细
9,002532,天山铝业,4.65,25.99,230.79,2025年1季度股票投资明细
10,000951,中国重汽,4.49,11.03,222.59,2025年1季度股票投资明细
11,600900,长江电力,7.58,12.32,371.32,2025年2季度股票投资明细
12,601318,中国平安,6.84,6.04,335.1,2025年2季度股票投资明细
13,601288,农业银行,6.71,55.96,329.04,2025年2季度股票投资明细
14,601398,工商银行,6.65,42.91,325.69,2025年2季度股票投资明细
15,601939,建设银行,6.54,33.98,320.77,2025年2季度股票投资明细
16,601988,中国银行,6.06,52.86,297.07,2025年2季度股票投资明细
17,000807,云铝股份,5.89,18.07,288.76,2025年2季度股票投资明细
18,002532,天山铝业,5.41,31.88,264.92,2025年2季度股票投资明细
19,300033,同花顺,5.35,0.96,262.09,2025年2季度股票投资明细
20,000651,格力电器,4.75,5.18,232.69,2025年2季度股票投资明细
21,300760,迈瑞医疗,3.85,0.84,188.79,2025年2季度股票投资明细
22,002602,ST华通,3.82,16.89,187.14,2025年2季度股票投资明细
23,601899,紫金矿业,3.23,8.12,158.34,2025年2季度股票投资明细
24,000333,美的集团,2.96,2.01,145.12,2025年2季度股票投资明细
25,601519,大智慧,2.11,10.15,103.43,2025年2季度股票投资明细
26,603993,洛阳钼业,2.09,12.18,102.56,2025年2季度股票投资明细
27,000960,锡业股份,2.0,6.4,97.92,2025年2季度股票投资明细
28,603979,金诚信,1.97,2.08,96.6,2025年2季度股票投资明细
29,688141,杰华特,1.75,2.63,85.83,2025年2季度股票投资明细
30,002128,电投能源,1.71,4.23,83.67,2025年2季度股票投资明细
31,000933,神火股份,0.97,2.86,47.59,2025年2季度股票投资明细
32,000568,泸州老窖,0.9,0.39,44.23,2025年2季度股票投资明细
33,300750,宁德时代,0.87,0.17,42.88,2025年2季度股票投资明细
34,603993,洛阳钼业,8.31,28.25,443.53,2025年3季度股票投资明细
35,002532,天山铝业,8.08,37.2,431.15,2025年3季度股票投资明细
36,002602,ST华通,7.39,19.04,394.32,2025年3季度股票投资明细
37,000807,云铝股份,6.97,18.07,372.24,2025年3季度股票投资明细
38,601318,中国平安,6.23,6.04,332.86,2025年3季度股票投资明细
39,002379,宏创控股,6.1,18.76,325.67,2025年3季度股票投资明细
40,601601,中国太保,6.07,9.22,323.81,2025年3季度股票投资明细
41,603979,金诚信,5.32,4.07,283.84,2025年3季度股票投资明细
42,300677,英科医疗,5.24,7.61,279.59,2025年3季度股票投资明细
43,000933,神火股份,5.01,13.37,267.53,2025年3季度股票投资明细
