序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600760,中航沈飞,8.17,232.17,9816.0,2025年1季度股票投资明细
2,002179,中航光电,8.11,237.47,9743.24,2025年1季度股票投资明细
3,600150,中国船舶,7.42,292.34,8916.4,2025年1季度股票投资明细
4,600893,航发动力,7.1,235.59,8530.87,2025年1季度股票投资明细
5,000768,中航西飞,5.5,279.38,6607.35,2025年1季度股票投资明细
6,600372,中航机载,4.4,476.54,5289.61,2025年1季度股票投资明细
7,600765,中航重机,4.04,302.32,4849.17,2025年1季度股票投资明细
8,600879,航天电子,3.99,535.89,4796.19,2025年1季度股票投资明细
9,002025,航天电器,3.83,82.76,4601.21,2025年1季度股票投资明细
10,000733,振华科技,3.81,85.28,4583.65,2025年1季度股票投资明细
11,301626,苏州天脉,0.01,0.1,8.03,2025年1季度股票投资明细
12,688449,联芸科技,0.01,0.14,6.22,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,600760,中航沈飞,10.46,305.97,17935.75,2025年2季度股票投资明细
17,002179,中航光电,7.95,337.78,13632.68,2025年2季度股票投资明细
18,600150,中国船舶,7.32,385.38,12540.3,2025年2季度股票投资明细
19,000768,中航西飞,6.08,381.27,10423.94,2025年2季度股票投资明细
20,600372,中航机载,4.42,628.19,7575.99,2025年2季度股票投资明细
21,600879,航天电子,4.32,706.44,7396.4,2025年2季度股票投资明细
22,600765,中航重机,3.92,398.45,6725.79,2025年2季度股票投资明细
23,002025,航天电器,3.88,129.39,6651.71,2025年2季度股票投资明细
24,000733,振华科技,3.7,126.75,6343.7,2025年2季度股票投资明细
25,688122,西部超导,3.62,119.53,6201.38,2025年2季度股票投资明细
26,600862,中航高科,3.37,221.25,5770.3,2025年2季度股票投资明细
27,000738,航发控制,3.35,277.12,5750.29,2025年2季度股票投资明细
28,302132,中航成飞,3.01,58.64,5156.8,2025年2季度股票投资明细
29,300699,光威复材,2.87,155.35,4919.96,2025年2季度股票投资明细
30,300034,钢研高纳,2.68,276.72,4601.87,2025年2季度股票投资明细
31,600435,北方导航,2.48,272.44,4247.33,2025年2季度股票投资明细
32,600038,中直股份,2.45,108.15,4197.19,2025年2季度股票投资明细
33,688568,中科星图,2.25,106.98,3852.21,2025年2季度股票投资明细
34,002389,航天彩虹,2.03,135.87,3478.27,2025年2季度股票投资明细
35,300900,广联航空,1.79,126.74,3075.97,2025年2季度股票投资明细
36,688297,中无人机,1.63,52.23,2789.3,2025年2季度股票投资明细
37,600316,洪都航空,1.4,63.45,2391.99,2025年2季度股票投资明细
38,603678,火炬电子,1.16,52.41,1993.21,2025年2季度股票投资明细
39,688563,航材股份,1.1,33.19,1879.46,2025年2季度股票投资明细
40,688270,臻镭科技,0.93,34.1,1587.77,2025年2季度股票投资明细
41,300593,新雷能,0.87,111.14,1489.33,2025年2季度股票投资明细
42,688281,华秦科技,0.79,22.39,1355.08,2025年2季度股票投资明细
43,600764,中国海防,0.77,38.86,1321.24,2025年2季度股票投资明细
44,300455,航天智装,0.74,87.55,1260.72,2025年2季度股票投资明细
45,605123,派克新材,0.73,16.14,1257.31,2025年2季度股票投资明细
46,688375,国博电子,0.66,18.87,1132.54,2025年2季度股票投资明细
47,600184,光电股份,0.62,60.2,1057.11,2025年2季度股票投资明细
48,002935,天奥电子,0.56,59.53,952.42,2025年2季度股票投资明细
49,688636,智明达,0.52,26.13,882.78,2025年2季度股票投资明细
50,688143,长盈通,0.49,21.54,840.13,2025年2季度股票投资明细
51,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
52,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
53,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
54,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
55,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
56,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
57,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
58,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
59,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
60,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
61,600760,中航沈飞,12.31,256.5,18424.4,2025年3季度股票投资明细
62,002179,中航光电,7.62,276.61,11415.57,2025年3季度股票投资明细
63,600150,中国船舶,7.46,323.0,11175.84,2025年3季度股票投资明细
64,000768,中航西飞,5.6,312.19,8388.56,2025年3季度股票投资明细
65,600879,航天电子,4.61,591.98,6908.38,2025年3季度股票投资明细
66,600372,中航机载,4.43,526.34,6637.17,2025年3季度股票投资明细
67,688122,西部超导,4.35,100.16,6519.15,2025年3季度股票投资明细
68,002025,航天电器,3.63,106.04,5440.69,2025年3季度股票投资明细
69,000733,振华科技,3.49,103.9,5219.8,2025年3季度股票投资明细
70,300699,光威复材,3.37,166.1,5041.22,2025年3季度股票投资明细
71,301656,联合动力,0.01,0.74,18.46,2025年3季度股票投资明细
72,688775,影石创新,0.01,0.06,15.16,2025年3季度股票投资明细
73,301563,云汉芯城,0.01,0.11,12.43,2025年3季度股票投资明细
74,688729,屹唐股份,0.01,0.35,8.24,2025年3季度股票投资明细
75,301590,优优绿能,0.0,0.01,1.59,2025年3季度股票投资明细
