序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300014,亿纬锂能,9.56,35.04,1650.73,2025年1季度股票投资明细
2,300750,宁德时代,9.13,6.23,1575.82,2025年1季度股票投资明细
3,000425,徐工机械,8.22,164.61,1418.94,2025年1季度股票投资明细
4,000651,格力电器,6.81,25.88,1176.5,2025年1季度股票投资明细
5,02333,长城汽车,5.77,79.4,996.51,2025年1季度股票投资明细
6,002594,比亚迪,5.08,2.34,877.27,2025年1季度股票投资明细
7,000521,长虹美菱,4.5,93.4,776.19,2025年1季度股票投资明细
8,01898,中煤能源,4.33,102.2,747.9,2025年1季度股票投资明细
9,00175,吉利汽车,3.89,43.7,671.05,2025年1季度股票投资明细
10,601717,郑煤机,3.73,40.61,643.67,2025年1季度股票投资明细
11,601898,中煤能源,2.72,46.78,469.67,2025年1季度股票投资明细
12,000425,徐工机械,9.19,198.42,1541.72,2025年2季度股票投资明细
13,300750,宁德时代,8.73,5.81,1465.4,2025年2季度股票投资明细
14,300014,亿纬锂能,8.15,29.87,1368.34,2025年2季度股票投资明细
15,00631,三一国际,7.25,197.6,1216.36,2025年2季度股票投资明细
16,000651,格力电器,5.52,20.64,927.15,2025年2季度股票投资明细
17,000521,长虹美菱,5.27,127.32,883.63,2025年2季度股票投资明细
18,01898,中煤能源,4.51,91.5,757.67,2025年2季度股票投资明细
19,000550,江铃汽车,4.18,34.48,700.98,2025年2季度股票投资明细
20,601717,中创智领,4.12,41.58,691.06,2025年2季度股票投资明细
21,01070,TCL电子,3.28,63.2,549.84,2025年2季度股票投资明细
22,00981,中芯国际,3.1,12.75,519.74,2025年2季度股票投资明细
23,02333,长城汽车,3.06,46.55,512.81,2025年2季度股票投资明细
24,00175,吉利汽车,3.02,34.8,506.5,2025年2季度股票投资明细
25,02510,德翔海运,2.74,58.9,459.79,2025年2季度股票投资明细
26,09988,阿里巴巴-W,2.66,4.46,446.59,2025年2季度股票投资明细
27,002594,比亚迪,2.39,1.21,401.61,2025年2季度股票投资明细
28,00425,敏实集团,2.24,18.4,375.87,2025年2季度股票投资明细
29,00883,中国海洋石油,1.77,18.4,297.34,2025年2季度股票投资明细
30,000680,山推股份,1.43,26.8,240.4,2025年2季度股票投资明细
31,02331,李宁,1.2,13.05,201.36,2025年2季度股票投资明细
32,920476,海能技术,1.16,10.51,193.95,2025年2季度股票投资明细
33,02208,金风科技,0.98,24.04,163.77,2025年2季度股票投资明细
34,02015,理想汽车-W,0.85,1.47,143.44,2025年2季度股票投资明细
35,01368,特步国际,0.84,27.6,141.71,2025年2季度股票投资明细
36,603091,众鑫股份,0.61,1.61,101.86,2025年2季度股票投资明细
37,09995,荣昌生物,0.61,2.05,101.79,2025年2季度股票投资明细
38,002353,杰瑞股份,0.52,2.49,87.15,2025年2季度股票投资明细
39,02517,锅圈,0.47,28.12,78.98,2025年2季度股票投资明细
40,02285,泉峰控股,0.12,1.41,19.49,2025年2季度股票投资明细
41,01057,浙江世宝,0.11,3.6,17.73,2025年2季度股票投资明细
42,03931,中创新航,0.1,1.08,16.84,2025年2季度股票投资明细
43,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
44,301636,泽润新能,0.0,0.01,0.49,2025年2季度股票投资明细
45,300014,亿纬锂能,10.17,71.53,6509.23,2025年3季度股票投资明细
46,000425,徐工机械,9.73,541.62,6228.63,2025年3季度股票投资明细
47,300750,宁德时代,7.63,12.14,4880.28,2025年3季度股票投资明细
48,00981,中芯国际,7.01,61.8,4488.38,2025年3季度股票投资明细
49,02333,长城汽车,5.16,215.25,3301.52,2025年3季度股票投资明细
50,601567,三星医疗,4.72,123.07,3020.14,2025年3季度股票投资明细
51,300274,阳光电源,4.16,16.44,2662.95,2025年3季度股票投资明细
52,00631,三一国际,3.64,313.7,2328.45,2025年3季度股票投资明细
53,601717,中创智领,3.03,78.06,1939.79,2025年3季度股票投资明细
54,002028,思源电气,3.02,17.7,1929.65,2025年3季度股票投资明细
