序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,8.82,2.46,874.59,2025年2季度股票投资明细
2,920185,贝特瑞,5.67,24.1,561.58,2025年2季度股票投资明细
3,920522,纳科诺尔,3.99,7.82,395.75,2025年2季度股票投资明细
4,920799,艾融软件,3.74,5.98,370.49,2025年2季度股票投资明细
5,920599,同力股份,3.52,16.3,348.89,2025年2季度股票投资明细
6,920808,曙光数创,3.42,5.7,339.27,2025年2季度股票投资明细
7,920493,并行科技,3.16,2.09,313.42,2025年2季度股票投资明细
8,920047,诺思兰德,2.95,13.68,292.76,2025年2季度股票投资明细
9,920368,连城数控,2.9,10.04,287.91,2025年2季度股票投资明细
10,920139,华岭股份,2.62,9.63,259.52,2025年2季度股票投资明细
11,920593,鼎智科技,2.5,6.73,247.33,2025年2季度股票投资明细
12,920077,吉林碳谷,2.48,16.79,245.67,2025年2季度股票投资明细
13,920491,奥迪威,2.43,8.07,240.38,2025年2季度股票投资明细
14,920418,苏轴股份,2.13,6.97,210.88,2025年2季度股票投资明细
15,920640,富士达,2.02,6.72,200.28,2025年2季度股票投资明细
16,920571,国航远洋,2.01,15.88,199.3,2025年2季度股票投资明细
17,920239,长虹能源,1.95,5.2,193.17,2025年2季度股票投资明细
18,920978,开特股份,1.94,7.68,192.02,2025年2季度股票投资明细
19,920394,民士达,1.9,4.18,187.93,2025年2季度股票投资明细
20,920735,德源药业,1.82,5.03,180.68,2025年2季度股票投资明细
21,920809,安达科技,1.58,25.74,156.26,2025年2季度股票投资明细
22,920208,青矩技术,1.54,4.12,152.9,2025年2季度股票投资明细
23,920174,五新隧装,1.54,3.86,152.3,2025年2季度股票投资明细
24,920819,颖泰生物,1.51,35.04,149.63,2025年2季度股票投资明细
25,920961,创远信科,1.49,6.12,147.93,2025年2季度股票投资明细
26,920533,骏创科技,1.42,3.74,140.46,2025年2季度股票投资明细
27,920806,云星宇,1.41,8.6,139.83,2025年2季度股票投资明细
28,920592,华信永道,1.35,2.31,133.55,2025年2季度股票投资明细
29,920261,一诺威,1.27,8.33,126.2,2025年2季度股票投资明细
30,920510,丰光精密,1.26,5.27,125.36,2025年2季度股票投资明细
31,920509,同惠电子,1.26,4.58,124.62,2025年2季度股票投资明细
32,920438,戈碧迦,1.24,6.2,123.35,2025年2季度股票投资明细
33,920971,天马新材,1.15,3.01,114.32,2025年2季度股票投资明细
34,920985,海泰新能,1.15,11.06,113.66,2025年2季度股票投资明细
35,920579,机科股份,1.12,3.7,110.71,2025年2季度股票投资明细
36,920019,铜冠矿建,1.09,4.51,108.24,2025年2季度股票投资明细
37,920946,森萱医药,1.08,9.15,107.33,2025年2季度股票投资明细
38,920953,国子软件,1.07,2.74,105.81,2025年2季度股票投资明细
39,920821,则成电子,1.01,2.97,100.01,2025年2季度股票投资明细
40,920693,阿为特,0.99,2.08,98.47,2025年2季度股票投资明细
41,920402,硅烷科技,0.93,9.05,92.04,2025年2季度股票投资明细
42,920682,球冠电缆,0.92,9.27,90.85,2025年2季度股票投资明细
43,920720,吉冈精密,0.85,5.74,84.5,2025年2季度股票投资明细
44,920001,纬达光电,0.85,3.3,84.38,2025年2季度股票投资明细
45,920002,万达轴承,0.84,0.47,83.5,2025年2季度股票投资明细
46,920576,天力复合,0.83,2.34,82.25,2025年2季度股票投资明细
47,920247,华密新材,0.71,3.38,70.71,2025年2季度股票投资明细
48,920701,豪声电子,0.63,2.98,62.58,2025年2季度股票投资明细
49,920753,天纺标,0.5,1.75,49.4,2025年2季度股票投资明细
50,920122,中纺标,0.44,0.99,43.33,2025年2季度股票投资明细
51,920982,锦波生物,8.5,2.52,709.75,2025年3季度股票投资明细
52,920185,贝特瑞,7.33,18.54,611.76,2025年3季度股票投资明细
53,920808,曙光数创,4.75,4.39,396.49,2025年3季度股票投资明细
54,920522,纳科诺尔,4.62,6.02,385.67,2025年3季度股票投资明细
55,920047,诺思兰德,3.18,10.52,265.48,2025年3季度股票投资明细
56,920799,艾融软件,3.01,4.6,251.51,2025年3季度股票投资明细
57,920493,并行科技,2.95,1.62,246.67,2025年3季度股票投资明细
58,920599,同力股份,2.93,12.53,245.02,2025年3季度股票投资明细
59,920368,连城数控,2.9,7.71,241.71,2025年3季度股票投资明细
60,920978,开特股份,2.74,5.89,228.6,2025年3季度股票投资明细
61,920438,戈碧迦,0.0,0.0,0.21,2025年3季度股票投资明细
