序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.67,1.01,1576.61,2025年1季度股票投资明细
2,300750,宁德时代,2.25,3.82,967.24,2025年1季度股票投资明细
3,600036,招商银行,1.74,17.26,747.19,2025年1季度股票投资明细
4,601318,中国平安,1.68,14.0,722.82,2025年1季度股票投资明细
5,300059,东方财富,1.63,30.89,697.5,2025年1季度股票投资明细
6,600030,中信证券,1.6,25.9,686.87,2025年1季度股票投资明细
7,601328,交通银行,1.37,78.77,586.84,2025年1季度股票投资明细
8,000858,五粮液,1.35,4.42,580.57,2025年1季度股票投资明细
9,601288,农业银行,1.33,109.79,568.71,2025年1季度股票投资明细
10,601816,京沪高铁,1.23,94.59,526.87,2025年1季度股票投资明细
11,003001,中岩大地,0.52,6.69,223.85,2025年1季度股票投资明细
12,000868,安凯客车,0.52,32.03,222.29,2025年1季度股票投资明细
13,300193,佳士科技,0.51,19.26,217.25,2025年1季度股票投资明细
14,002512,达华智能,0.49,44.13,208.29,2025年1季度股票投资明细
15,600860,京城股份,0.48,15.89,205.3,2025年1季度股票投资明细
16,600519,贵州茅台,4.15,3.55,5003.8,2025年2季度股票投资明细
17,300750,宁德时代,3.33,15.91,4013.83,2025年2季度股票投资明细
18,601166,兴业银行,2.08,107.48,2508.58,2025年2季度股票投资明细
19,000333,美的集团,2.08,34.69,2504.62,2025年2季度股票投资明细
20,601899,紫金矿业,1.92,118.55,2311.73,2025年2季度股票投资明细
21,601318,中国平安,1.89,41.16,2283.56,2025年2季度股票投资明细
22,600036,招商银行,1.73,45.47,2089.35,2025年2季度股票投资明细
23,601288,农业银行,1.41,288.56,1696.73,2025年2季度股票投资明细
24,601211,国泰海通,1.39,87.17,1670.18,2025年2季度股票投资明细
25,600000,浦发银行,1.31,114.09,1583.57,2025年2季度股票投资明细
26,601328,交通银行,1.29,194.68,1557.44,2025年2季度股票投资明细
27,603259,药明康德,1.28,22.25,1547.49,2025年2季度股票投资明细
28,600887,伊利股份,1.27,54.81,1528.1,2025年2季度股票投资明细
29,600900,长江电力,1.24,49.43,1489.82,2025年2季度股票投资明细
30,000725,京东方A,1.14,343.12,1369.05,2025年2季度股票投资明细
31,601728,中国电信,1.01,157.82,1223.11,2025年2季度股票投资明细
32,601169,北京银行,1.01,178.07,1216.22,2025年2季度股票投资明细
33,601668,中国建筑,1.0,209.22,1207.2,2025年2季度股票投资明细
34,002230,科大讯飞,0.98,24.61,1178.33,2025年2季度股票投资明细
35,000001,平安银行,0.97,97.34,1174.89,2025年2季度股票投资明细
36,000063,中兴通讯,0.95,35.07,1139.42,2025年2季度股票投资明细
37,601816,京沪高铁,0.94,197.25,1134.19,2025年2季度股票投资明细
38,688981,中芯国际,0.94,12.86,1133.48,2025年2季度股票投资明细
39,688008,澜起科技,0.91,13.31,1091.81,2025年2季度股票投资明细
40,601818,光大银行,0.9,261.02,1083.23,2025年2季度股票投资明细
41,601857,中国石油,0.89,125.38,1072.0,2025年2季度股票投资明细
42,600690,海尔智家,0.89,43.17,1069.75,2025年2季度股票投资明细
43,601688,华泰证券,0.88,59.55,1060.59,2025年2季度股票投资明细
44,000858,五粮液,0.86,8.67,1030.86,2025年2季度股票投资明细
45,600050,中国联通,0.85,191.91,1024.8,2025年2季度股票投资明细
46,000338,潍柴动力,0.85,66.35,1020.46,2025年2季度股票投资明细
47,601766,中国中车,0.84,143.37,1009.32,2025年2季度股票投资明细
48,000100,TCL科技,0.84,233.0,1008.89,2025年2季度股票投资明细
49,601601,中国太保,0.81,26.12,979.76,2025年2季度股票投资明细
50,601988,中国银行,0.79,170.21,956.58,2025年2季度股票投资明细
51,688256,寒武纪,0.79,1.58,950.31,2025年2季度股票投资明细
52,600104,上汽集团,0.78,58.67,941.65,2025年2季度股票投资明细
53,601916,浙商银行,0.77,274.05,929.03,2025年2季度股票投资明细
54,000425,徐工机械,0.76,117.32,911.58,2025年2季度股票投资明细
55,300015,爱尔眼科,0.74,71.12,887.58,2025年2季度股票投资明细
56,300014,亿纬锂能,0.73,19.3,884.13,2025年2季度股票投资明细
57,600999,招商证券,0.72,49.66,873.52,2025年2季度股票投资明细
58,600547,山东黄金,0.72,27.33,872.65,2025年2季度股票投资明细
59,601989,中国重工,0.72,186.48,865.27,2025年2季度股票投资明细
