序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603596,伯特利,8.8,8.67,456.82,2025年2季度股票投资明细
2,688213,思特威,8.8,4.47,456.61,2025年2季度股票投资明细
3,09660,地平线机器人-W,8.71,76.38,452.17,2025年2季度股票投资明细
4,002594,比亚迪,8.7,1.36,451.4,2025年2季度股票投资明细
5,09868,小鹏汽车-W,8.54,6.89,443.58,2025年2季度股票投资明细
6,603197,保隆科技,6.32,8.4,328.19,2025年2季度股票投资明细
7,02498,速腾聚创,6.04,10.66,313.51,2025年2季度股票投资明细
8,01810,小米集团-W,5.5,5.22,285.38,2025年2季度股票投资明细
9,002036,联创电子,5.05,24.23,261.93,2025年2季度股票投资明细
10,688486,龙迅股份,5.04,3.92,261.89,2025年2季度股票投资明细
11,02015,理想汽车-W,4.49,2.39,233.22,2025年2季度股票投资明细
12,688326,经纬恒润,4.45,2.59,231.14,2025年2季度股票投资明细
13,002920,德赛西威,9.57,4.74,716.83,2025年3季度股票投资明细
14,02533,黑芝麻智能,9.56,37.83,715.74,2025年3季度股票投资明细
15,603920,世运电路,9.5,15.6,711.2,2025年3季度股票投资明细
16,09660,地平线机器人-W,9.44,80.76,706.65,2025年3季度股票投资明细
17,688326,经纬恒润,9.09,5.08,680.77,2025年3季度股票投资明细
18,02498,速腾聚创,9.05,17.57,677.85,2025年3季度股票投资明细
19,603179,新泉股份,8.56,7.72,641.07,2025年3季度股票投资明细
20,00020,商汤-W,6.41,181.9,480.22,2025年3季度股票投资明细
21,09868,小鹏汽车-W,5.77,5.08,432.0,2025年3季度股票投资明细
22,300223,北京君正,4.83,4.06,361.38,2025年3季度股票投资明细
