序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.14,52.23,31615.12,2025年3季度股票投资明细
2,09992,泡泡玛特,7.28,116.18,28299.48,2025年3季度股票投资明细
3,03606,福耀玻璃,4.34,236.02,16872.2,2025年3季度股票投资明细
4,01070,TCL电子,3.74,1517.0,14542.4,2025年3季度股票投资明细
5,01681,康臣药业,2.49,619.4,9658.74,2025年3季度股票投资明细
6,01478,丘钛科技,2.34,594.0,9094.54,2025年3季度股票投资明细
7,01378,中国宏桥,2.27,365.5,8816.2,2025年3季度股票投资明细
8,06693,赤峰黄金,2.12,296.64,8238.54,2025年3季度股票投资明细
9,RERE,万物新生,1.91,227.25,7427.82,2025年3季度股票投资明细
10,09699,顺丰同城,1.85,586.62,7171.31,2025年3季度股票投资明细
