序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,7.99,57.81,4538.09,2025年1季度股票投资明细
2,600690,海尔智家,6.54,135.78,3712.23,2025年1季度股票投资明细
3,002318,久立特材,5.87,133.12,3335.99,2025年1季度股票投资明细
4,002749,国光股份,5.65,211.34,3210.31,2025年1季度股票投资明细
5,002558,巨人网络,5.57,224.45,3160.26,2025年1季度股票投资明细
6,600019,宝钢股份,5.25,414.42,2983.83,2025年1季度股票投资明细
7,603369,今世缘,4.86,52.24,2762.45,2025年1季度股票投资明细
8,02273,固生堂,4.72,89.99,2682.6,2025年1季度股票投资明细
9,600519,贵州茅台,3.4,1.24,1930.33,2025年1季度股票投资明细
10,002252,上海莱士,3.2,264.94,1817.49,2025年1季度股票投资明细
11,002558,巨人网络,9.98,272.14,6408.9,2025年2季度股票投资明细
12,000333,美的集团,6.5,57.81,4173.88,2025年2季度股票投资明细
13,002318,久立特材,5.76,158.1,3697.96,2025年2季度股票投资明细
14,002311,海大集团,5.12,56.09,3286.37,2025年2季度股票投资明细
15,300627,华测导航,5.08,93.31,3265.79,2025年2季度股票投资明细
16,02273,固生堂,4.91,100.72,3155.56,2025年2季度股票投资明细
17,002749,国光股份,4.91,211.34,3153.25,2025年2季度股票投资明细
18,600273,嘉化能源,4.66,353.63,2991.71,2025年2季度股票投资明细
19,603129,春风动力,3.57,10.59,2292.74,2025年2季度股票投资明细
20,601336,新华保险,2.88,31.61,1849.19,2025年2季度股票投资明细
21,600760,中航沈飞,2.73,29.88,1751.4,2025年2季度股票投资明细
22,601318,中国平安,2.69,31.11,1725.98,2025年2季度股票投资明细
23,002595,豪迈科技,2.49,26.99,1598.35,2025年2季度股票投资明细
24,300054,鼎龙股份,2.24,50.11,1437.15,2025年2季度股票投资明细
25,600031,三一重工,2.15,76.84,1379.19,2025年2季度股票投资明细
26,002003,伟星股份,1.57,92.42,1008.3,2025年2季度股票投资明细
27,600690,海尔智家,1.45,37.48,928.75,2025年2季度股票投资明细
28,01318,毛戈平,1.34,8.7,859.21,2025年2季度股票投资明细
29,688019,安集科技,1.23,5.21,791.14,2025年2季度股票投资明细
30,300750,宁德时代,1.19,3.03,764.23,2025年2季度股票投资明细
31,601988,中国银行,0.95,108.56,610.11,2025年2季度股票投资明细
32,601006,大秦铁路,0.95,92.03,607.4,2025年2季度股票投资明细
33,688617,惠泰医疗,0.94,2.04,605.23,2025年2季度股票投资明细
34,688552,航天南湖,0.87,13.99,558.52,2025年2季度股票投资明细
35,605499,东鹏饮料,0.62,1.27,398.84,2025年2季度股票投资明细
36,002891,中宠股份,0.53,5.49,339.67,2025年2季度股票投资明细
37,02618,京东物流,0.38,20.55,246.19,2025年2季度股票投资明细
